frame;kp_00;kp_01;kp_02;kp_03;kp_04;kp_05;kp_06;kp_07;kp_08;kp_09;kp_10;kp_11;kp_12;kp_13;kp_14;kp_15;kp_16;kp_17;kp_18;kp_19;kp_20;kp_21;kp_22;kp_23
328;0.493101244328622;0.14630109596409488;0.3421341138973785;0.4915299829305966;-0.434699064526849;-0.5694836490523729;-0.15084344484023468;0.6430106476006936;-1.970544236879122;-1.7335442205823735;-1.5493842580936725;-0.34954042779628625;-0.6803746166285762;0.2067898843782602;1.184031594169344;1.6162235131953135;1.6293399192291815;-0.8531309630860492;-2.172662816930299;-2.4083173698396316;-1.7706302460360206;-0.7881988357318799;-0.07899474746284313;-0.14566469582069866
329;1.420284491758215;0.733730549919425;0.6599560755030633;0.6060817406951663;0.04987810418260142;-0.7916034072624671;-0.6413831858895102;0.160324623259994;-2.052713098218167;-1.9125195218108217;-1.882204572245598;-0.6699818250119954;-0.7750083204555862;-0.06628770686855989;1.2886178858316628;1.6394545889534795;1.6588781029880313;0.1587228367988244;-1.5778077167800577;-2.005114355664344;-2.224262279531545;-1.025065291353064;-0.5357182774136464;-0.2959614453529246
330;2.2802937424698135;1.1902289108653177;0.9292970234027031;0.8439535088524003;0.5744179792406986;-0.5566985818001852;-0.6112176623397574;-0.0009295455355670544;-1.6387682525624463;-1.7093333374348592;-1.9500470638621994;-1.2578472382584274;-0.7372686083605804;-0.42649201380691465;0.9953127150287339;1.3780120694629778;1.3331576110410932;1.2665593710560719;-0.5557507035498853;-1.3859660643023386;-2.216086402002384;-1.0876557561041942;-1.002032030028369;-0.4406304711437757
331;3.0698973334280133;1.5151401391566834;0.9479105003103566;0.8967668074302765;0.9239311157044685;0.05474404098520367;-0.32084552134554734;-0.053943845373916936;-0.6195244163700575;-1.6014902417434054;-1.829297242290174;-1.7394417709007661;-0.6648491392331355;-0.9156639423526257;0.3567836900297695;0.9616447837202998;1.1180210460641178;2.1838981254013765;0.4678841800952155;-0.7874806736124093;-1.8716853066013048;-1.1807044728972995;-1.0989288657407748;-0.7156691256999224
332;3.597937128091776;1.9372087126450315;0.9669634177634086;0.7314598979588337;1.105000557822843;0.6007671928085987;-0.08603688561489638;-0.14896286335532372;0.6053189101737788;-1.170557164760266;-1.3878296290009002;-1.897010771529779;-0.7083286000287052;-1.0725870614856896;-0.12179585112339818;0.8940044522859749;0.8440124687626567;2.342233540862998;1.2244606321189089;-0.3120958691807328;-1.4795567150291085;-1.514133329301321;-1.1602110530490504;-1.0889764039713759
333;3.8219842050474364;2.3276056776284673;0.8822224998023445;0.5764746533768093;1.0361834438485598;0.8814913588765071;0.18273735547531672;-0.35670305113244444;1.6980886863993994;-0.08770643875160945;-0.8379921357230907;-1.6122847107653664;-0.7505738484974435;-0.8597372290286458;-0.30268526334230705;0.9042286702088772;0.37895775866766773;1.9165714934765261;1.8530165916630033;0.30848193113967043;-0.7841083528752333;-1.8539552904670877;-1.3274490999370814;-1.259206613138914
334;3.430098990987824;2.6010215536324943;1.0612877783209085;0.7521524200467803;0.863716763152577;1.0087460739535732;0.20936966945535357;-0.5485022204935402;2.345164154080629;1.01852330341098;-0.10508478107721088;-0.8633281226083671;-0.7048027260132853;-0.2585444149495365;-0.3560013441686856;0.9098053563264351;-0.08214319309045143;1.4482656477673597;2.2842503525754196;1.0618891196621227;-0.12192350935792998;-1.7817336265046384;-1.345834722562887;-1.4501905329299483
335;2.6398696772594423;2.7744724002100565;1.6596913842412737;0.9563517264350527;0.5445910350246655;0.9016928705458377;0.21856172015174163;-0.5946334844017015;2.877072003672282;1.7823858261251682;0.7574973408218796;0.16168577103976112;-0.5684316778904814;0.019527500237851755;-0.3516275127018947;0.7144414118105182;-0.23154937832850853;0.8755716530123445;2.3758124632202615;1.7036209821852473;0.6256049416129055;-1.1226882793438298;-1.223702747000538;-1.3806815758945703
336;1.9110934301916243;2.5648980884902293;1.979733863134053;0.9527942414603634;0.1226124099845506;0.3747817479203162;0.06689667533129612;-0.334427829466174;3.1927633022779323;2.6863337061188073;1.5769810831757674;1.1004241888552477;-0.3268722630149961;0.0178152212627299;-0.4869206449985802;-0.06723055664386393;-0.13372355145918555;0.09058552507383871;1.9268289760998156;2.052464895601638;1.325031401187709;-0.3643464945367277;-0.8978584653042639;-0.9053557957539987
337;1.3968709811672069;2.0072334072161784;1.8137276907155764;0.749649706175737;0.3078532774497565;-0.04966213680102301;0.1298794181572954;-0.08145140374436516;3.144766993195023;3.3015899589838327;2.4150177352016002;1.6528744697260003;-0.017523589230102964;0.06751078475533186;-0.7657075285027009;-1.1360769790935086;-0.040939302272105405;-0.5561979293763427;1.174042004725022;2.2006375717539344;1.7872643880430121;0.5421985533124196;-0.6369978733572389;-0.5034867208603725
338;0.5558835563676399;1.2431177786786494;1.5827527678855768;0.6111569952526202;0.24680487782445662;-0.2900877888723057;0.27175998911132626;0.03422496537779728;2.6860083339641974;3.558744878657075;2.9705438201919376;2.1072347590330374;0.7452137949143565;-0.11294534417088306;-0.8473133246994818;-1.871806710342423;-0.2023294752663183;-0.9248234619203366;0.21938799000768236;1.7110608827605238;1.7256564112565764;1.2836110075475697;-0.29809597308732333;0.04537939316575852
339;-0.7054165859221538;0.3829134966039091;1.1946216648450059;0.6265966774060239;0.039651662877942515;-0.38301243591669903;0.15167393392605305;0.055137916166140374;2.1347053522649606;3.536168431782392;3.2041984793372698;2.3289649198294238;1.588417578405998;-0.24825639517501116;-0.6138530055169106;-1.972530034237072;-0.4655417735944511;-1.0398577722311513;-0.9144233264444528;0.9074709190553442;1.4246073298025603;1.5771711735092646;0.06112712147492973;0.4679807344235233
340;-1.9626446415489418;-0.2948531474778722;0.6974927429989501;0.6931915842840487;-0.18796639645452376;-0.20418620018921416;0.1443127849785249;0.4140611483219729;1.492419488305525;2.773605764427262;3.050507414505308;2.334611099390858;2.056817021886364;0.29060217715528297;-0.2158310582512249;-1.5898244148975598;-0.7160603136868979;-0.9313315942351291;-1.5417220619650522;-0.02161907023737128;0.9886999206604049;1.731810670596159;0.8138783344267944;0.38661178549570685
341;-2.6472427155648828;-1.120819569003619;0.12053123358054825;0.7283675456219993;-0.01010541710953533;0.24442773910881377;0.25363825822829567;0.7431263031811678;0.577954755971057;1.656558890568975;2.564221489593536;2.1339535359098165;2.1352278793301265;0.9242931010849753;0.07372075675901092;-1.1536355540922114;-0.8555215819074095;-0.8929988782379826;-1.7509797051581732;-0.7097239354837375;0.3280249181334466;1.54429621665655;1.440925121937157;0.033085927943593864
342;-3.4221623753098833;-1.9712330240659484;-0.6474328687372419;0.5855131596567007;0.5302614046882973;0.6107839483980961;0.3167048722745151;0.7032566325023472;-0.6876169978350651;0.3591461593862849;2.013292083687551;1.9332758519020758;1.9738801836775222;1.3145507183674978;0.07508658643731399;-0.7129491606764505;-0.560528438528006;-0.4826118983129558;-1.527911197602997;-1.0440463939669857;0.26344952962704626;1.2041910065843084;1.6891908440328527;-0.1515757136830211
343;-4.31565866203749;-2.614199144683111;-1.267314007444912;0.0850368296568897;1.022218788831366;0.7888625085483868;0.37955447407894366;0.6309912463383476;-2.108372733017565;-0.7454331743085255;1.123801579527286;1.7388794352639487;1.4433603821788636;1.3757075363673;0.18545944640872106;-0.40803102919893364;0.14018808182911288;0.033353952363601024;-0.9444120020337231;-1.3256782823611732;0.31678918556662866;0.7636784233334624;1.430064309805401;0.24102648434742693
344;-4.833646303542386;-3.0731287731387313;-1.8095718105425118;-0.31781914824873586;0.9943283327772661;0.7040502911809857;0.49729933978088936;0.6080890078460901;-3.1495746906435373;-1.7377511620640942;-0.08689528345813756;1.368635121107679;1.084750589053577;1.0620843347473035;0.6905428689123415;0.07837499765655608;0.7778189096107185;0.10823594588494174;-0.2685079331058529;-1.2536680308180228;0.04641419241963366;0.39774809451424187;1.0412669299605624;0.733532443219289
345;-4.723791662913825;-3.4605065725863713;-2.329740634345328;-0.5934281678104892;0.5452621675933721;0.5054698018638596;0.5299800876242216;0.32853580890534034;-3.8062801909744337;-2.750495971381654;-1.3549769138441226;0.563799434520806;0.7815848524717967;0.9608868058071703;1.1229585121924863;0.575835316808959;1.22894861790763;0.22247596392089297;0.402547567578258;-0.9959546380012848;-0.5358018177646078;0.17982526026407103;0.8618367896476979;0.9341163368516996
346;-3.837642062609635;-3.642710469372102;-2.4209115631689735;-0.9784507528177383;0.07670975920072018;0.2672196619548497;0.3420066593299313;0.04612234219435022;-4.18183844579057;-3.5074238355539076;-2.58118690366897;-0.4769500398329242;0.3024432331892539;0.920617097096745;1.011046731261892;0.8150794658268243;1.040896987437435;0.31597040131073023;0.9127431583016844;-0.32511848000377397;-1.0028004886280175;-0.10023128647673735;0.5804493785418771;1.0235234903681356
347;-2.5925990961578775;-3.638650099579214;-2.480461711475965;-1.4424903989958027;-0.364945529604173;0.11274932926990656;0.08216525498169663;-0.3623463678240549;-4.355651753971261;-4.010836583969402;-3.468210127413979;-1.656237729909086;-0.2821119239085526;0.7732458610088941;0.7826849541574025;1.1154735459875496;0.6147803293152503;0.6385280332769563;1.1147563181776154;0.36307621221015485;-1.0375243861683676;-0.4294556266125988;0.4477622907070993;1.2656391049951525
348;-1.2633178340858395;-3.2547440747236838;-2.648662441340163;-1.9605906312042285;-0.709268550530025;-0.15988101339134747;-0.26669066840583266;-0.7681842886859834;-4.067310354136749;-4.37649810242657;-4.1134274246975595;-2.7604779098451733;-0.8145378025164405;0.5059818330460027;0.8281424865453046;1.4021014405262446;0.2700185713810042;1.030430090981556;1.0448483108283653;0.763796781714263;-0.7566216185305492;-0.656353773235544;0.20938989189071328;1.257823947040312
349;0.04416323416104127;-2.441126029083195;-2.6425444533998723;-2.336531408158343;-1.4004476796080951;-0.38101082282828397;-0.427031144024817;-0.8177436439509627;-3.3728935874865824;-4.204199231928075;-4.3902610741021375;-3.796154422218453;-1.394222824833343;-0.2393786433773605;0.8704403370972827;1.4182972153572881;-0.25856773318675197;1.267732547062508;0.6319163466876375;0.9732457287735256;-0.3788051679890136;-0.6305759921364531;-0.14191285060179756;1.1786803873319665
350;1.0109462597918664;-1.3297456856790786;-2.439855140780473;-2.8198066088059983;-2.1705461264326615;-0.5100289462742956;-0.6629184910044393;-0.6787893767306749;-2.4290437611752216;-3.6762613158317365;-4.221222746530519;-4.481316291349417;-2.3562271431987725;-1.21080954020826;0.5377199329309007;1.3024288053235216;-0.7164451515492534;0.9537067650996488;0.1903343043215134;1.1094637635602969;0.017972828940065657;-0.6704217917084705;-0.555163724659513;0.9994642529354609
351;1.7252837569488333;-0.31092822959201927;-2.332628641721984;-2.879990803790457;-2.520913423889756;-1.1333601167068936;-0.7870542454176315;-0.4803236698839309;-0.9730292382624893;-3.1001327716660954;-3.7751790490813057;-4.601093575009488;-3.4203048837390524;-2.13598059978967;-0.1529923425988905;0.8145186822262876;-1.242678635702522;0.0878176104457282;0.20401763844583015;0.9786412573732495;0.4460379006511441;-0.5443869191299133;-0.8113205662182734;0.25515542667242774
352;2.5649664547193773;0.7876872897187372;-1.9586753114862427;-2.4352615949477436;-2.7200298652503947;-1.9904853407365966;-0.757592762942919;-0.43425257710736387;0.4737794856459489;-1.9378602149609911;-3.1023035191908273;-4.116148869287277;-4.049418997176542;-2.5614324767430428;-0.9809286272112934;0.09763330370593554;-1.7006593833312307;-1.1139919822800959;0.09139400111761206;0.47666702050412746;0.9820009869908366;-0.22619390552103044;-0.7122791825322973;-0.5162628322101338
353;3.3903452498945508;2.1327615797946793;-0.88380866720846;-1.8939090565041268;-2.6503830074546113;-2.5363107499508364;-0.7322512073365609;-0.23815339526357857;1.8599907386002261;-0.44525661030790903;-2.188679535622322;-3.1395283632228552;-3.9401128608885903;-2.6415364081185424;-1.6941869849814177;-0.6731683498813623;-1.8278448349649261;-2.0501134175764677;-0.3361496210921318;-0.2879585111396529;1.2025509873377094;0.05878111524161001;-0.4697309305976535;-1.1069936823531605
354;3.7490386055060605;3.3046682981424937;0.5322322683929022;-1.2767490288278078;-2.226368280540111;-2.4798956190924315;-0.7942317775428457;-0.029035440196240235;3.1741445017331094;1.1296955015647496;-0.8965152322219961;-1.9496324295210214;-3.492444927149581;-2.5744029508605153;-2.2047026695200618;-0.9978681180688493;-1.6191890952661776;-2.1987456946057033;-0.9171957832572644;-0.8424031405327372;0.8874690110329847;0.22102342306510434;-0.30747983742384827;-1.2890095630727127
355;3.710179915155885;3.9287141086779136;2.2245518687214902;-0.43353409954980787;-1.5015804537491835;-1.8491346796095791;-0.9648734993428721;-0.04824015474587699;3.9213423893748116;2.814096184358071;0.6978257667439948;-0.6159257526711549;-2.582696631666549;-2.717576026669474;-2.5745995562243618;-1.307170398409287;-1.0189489990897547;-1.8316469618905122;-1.5346779633062937;-1.0728498327447544;0.09889222264283094;0.39208432038396734;-0.3175390788177686;-1.3677914406649052
356;3.531295406513999;4.118006081543916;3.704326627913294;0.6436540776657889;-0.7586314453456977;-1.4605124598746495;-1.3776106263117618;-0.298234163217101;4.188891787935598;3.857325439527459;2.331808480973342;0.7526237828793861;-1.303618589623141;-2.5252371858028395;-2.53518459408629;-1.8011702530011682;-0.1431182780478315;-1.3722425457072813;-1.8568113912990447;-1.355971278173655;-0.9667969890992164;0.446100788222799;-0.3622342334475864;-1.177399764740919
357;3.4248524691005557;3.9730401254335277;4.337006244139461;2.0796829455063537;0.18032495857584918;-1.0603728798220926;-1.7949889103655439;-0.6248052945788519;4.062319089682266;4.656336896127342;3.928493670992338;2.265254360211274;0.269492129784724;-2.084870947876149;-2.365896098855711;-1.958250437229669;0.6674982916174317;-1.031769367970031;-1.8831819741308102;-1.7838794519325998;-1.8712285607655461;0.019928337094649976;-0.42529987341814185;-0.5792280391109524
358;3.1517572281037927;3.6495084543097143;4.509977733942819;3.3102400042318325;1.4490488499997514;-0.6108611539937479;-1.8265067378145632;-1.0296268623287248;3.594288897388392;5.255168815385566;4.943747914197895;3.5318333223742857;1.9884716868179204;-1.0605991532145107;-1.718956742746702;-1.9672868193257322;1.3029117579168137;-0.46734736690368883;-1.6697249917855295;-1.64474774022343;-2.2502641215334362;-0.6117690149273208;-0.5508754229167889;-0.21050952644284435
359;2.5300383000942497;3.0469725695956726;4.322946995345487;4.24822479527325;2.361676814914684;0.21985097212459298;-1.3566345660416113;-1.2731587365368513;3.0909316231295567;5.285672875985686;5.2186079533357335;4.287083550056884;3.386177094244778;0.4253407420837784;-0.7343860614864987;-1.7993861388303283;1.674378008298085;0.44461615449818864;-0.8583365012495244;-1.2630203204220078;-2.0249622402275227;-1.3951107986507083;-0.5493519953671928;-0.11510889013324627
360;1.488633864322653;2.4482519620859966;3.8282155470698065;4.716178560999715;2.9488496158313127;1.4245919609678688;-0.44330688670181206;-1.2307236968952058;2.6300432251925403;4.479102756654756;5.282021522656957;4.673710853664228;4.179767445715159;2.0747657234234698;0.14876924848669032;-1.1875705690953422;1.8807998770459273;1.42691805108847;0.11780606196880379;-0.7759389242147201;-1.435111653057603;-1.8654122278821512;-0.3690558266160817;-0.29200484308384955
361;0.3086712492449787;1.5984361048775495;2.950196243181709;4.546635214688787;3.5044614264039526;2.371100214815926;0.46069045983722506;-1.1078574319763208;1.7456771173103267;3.3191117468257265;4.806378022978526;4.7459799827560065;4.33567743949452;3.6137820769647133;1.0866306953437657;-0.37950757097292337;2.0056983993084296;2.2266052236459184;0.7563393234597602;0.07771904475135481;-0.6806196086421505;-1.8902675010131218;-0.22635084736059127;-0.5293201002439301
362;-0.9247411803409425;0.6637938564314155;1.7410697693020878;3.608880292086395;3.7626979845639927;2.837542407650152;1.2872185755276777;-0.7943012531641839;0.6634638663466402;1.8928992105782965;3.9332838657520677;4.507560736807193;4.186762142561259;4.459570556121218;1.9116621450974465;0.4003542382582439;1.7610743342770419;2.6360178239460508;1.3834946332658524;0.576801906996985;0.09159977113190247;-1.315780816892724;-0.594147531952886;-0.565807776833654
